TimeStampUTC,WPointID,tplusH,GHI,temp,Rainfall,latitude,longitude
2026-04-10 15:00:00+00:00,425,3,117.0,11.2,0.1,45.9375,15.5
2026-04-10 15:00:00+00:00,425,6,125.0,11.2,0.1,45.9375,15.5
2026-04-10 15:00:00+00:00,426,3,187.0,15.0,0.0,45.5625,13.75
2026-04-10 15:00:00+00:00,426,6,230.0,15.4,0.0,45.5625,13.75
2026-04-10 16:00:00+00:00,63,1,178.0,12.6,0.0,46.375,14.0625
2026-04-10 16:00:00+00:00,76,1,161.0,12.6,0.0,46.3125,14.1875
2026-04-10 16:00:00+00:00,106,1,147.0,13.7,0.0,46.25,14.375
2026-04-10 16:00:00+00:00,122,1,131.0,13.8,0.0,46.0,14.4375
2026-04-10 16:00:00+00:00,127,1,162.0,13.5,0.0,46.125,14.5
2026-04-10 16:00:00+00:00,129,1,131.0,13.8,0.0,46.0,14.5
2026-04-10 16:00:00+00:00,177,1,125.0,10.4,0.0,45.625,14.8125
2026-04-10 16:00:00+00:00,194,1,100.0,7.6,0.3,46.5,15.0625
2026-04-10 16:00:00+00:00,236,1,118.0,12.1,0.0,45.8125,15.1875
2026-04-10 16:00:00+00:00,325,1,75.0,6.4,0.2,46.5625,15.625
2026-04-10 16:00:00+00:00,391,1,51.0,5.2,0.8,46.6875,16.0625
2026-04-10 16:00:00+00:00,422,1,109.0,9.0,0.0,46.25,15.25
2026-04-10 16:00:00+00:00,425,1,112.0,10.2,0.0,45.9375,15.5
2026-04-10 16:00:00+00:00,426,1,123.0,15.1,0.0,45.5625,13.75
2026-04-10 17:00:00+00:00,63,2,62.0,11.2,0.0,46.375,14.0625
2026-04-10 17:00:00+00:00,76,2,60.0,11.3,0.0,46.3125,14.1875
2026-04-10 17:00:00+00:00,106,2,50.0,12.4,0.0,46.25,14.375
2026-04-10 17:00:00+00:00,122,2,64.0,12.4,0.0,46.0,14.4375
2026-04-10 17:00:00+00:00,127,2,55.0,12.1,0.0,46.125,14.5
2026-04-10 17:00:00+00:00,129,2,65.0,12.4,0.0,46.0,14.5
2026-04-10 17:00:00+00:00,177,2,61.0,9.3,0.0,45.625,14.8125
2026-04-10 17:00:00+00:00,194,2,27.0,7.1,0.4,46.5,15.0625
2026-04-10 17:00:00+00:00,236,2,63.0,10.0,0.0,45.8125,15.1875
2026-04-10 17:00:00+00:00,325,2,29.0,5.9,0.2,46.5625,15.625
2026-04-10 17:00:00+00:00,391,2,35.0,4.6,0.2,46.6875,16.0625
2026-04-10 17:00:00+00:00,422,2,30.0,7.6,0.3,46.25,15.25
2026-04-10 17:00:00+00:00,425,2,47.0,8.9,0.0,45.9375,15.5
2026-04-10 17:00:00+00:00,426,2,60.0,14.5,0.0,45.5625,13.75
2026-04-10 18:00:00+00:00,63,3,6.0,9.8,0.1,46.375,14.0625
2026-04-10 18:00:00+00:00,63,6,7.0,9.5,0.0,46.375,14.0625
2026-04-10 18:00:00+00:00,76,3,5.0,9.9,0.1,46.3125,14.1875
2026-04-10 18:00:00+00:00,76,6,7.0,9.6,0.0,46.3125,14.1875
2026-04-10 18:00:00+00:00,106,3,6.0,10.6,0.0,46.25,14.375
2026-04-10 18:00:00+00:00,106,6,7.0,10.3,0.0,46.25,14.375
2026-04-10 18:00:00+00:00,122,3,6.0,10.5,0.0,46.0,14.4375
2026-04-10 18:00:00+00:00,122,6,6.0,10.1,0.1,46.0,14.4375
2026-04-10 18:00:00+00:00,127,3,7.0,10.4,0.0,46.125,14.5
2026-04-10 18:00:00+00:00,127,6,8.0,10.1,0.0,46.125,14.5
2026-04-10 18:00:00+00:00,129,3,6.0,10.6,0.0,46.0,14.5
2026-04-10 18:00:00+00:00,129,6,6.0,10.2,0.1,46.0,14.5
2026-04-10 18:00:00+00:00,177,3,8.0,7.8,0.0,45.625,14.8125
2026-04-10 18:00:00+00:00,177,6,7.0,7.6,0.0,45.625,14.8125
2026-04-10 18:00:00+00:00,194,3,4.0,6.8,0.1,46.5,15.0625
2026-04-10 18:00:00+00:00,194,6,4.0,6.5,0.1,46.5,15.0625
2026-04-10 18:00:00+00:00,236,3,6.0,8.5,0.0,45.8125,15.1875
2026-04-10 18:00:00+00:00,236,6,6.0,8.5,0.0,45.8125,15.1875
2026-04-10 18:00:00+00:00,325,3,3.0,5.6,0.1,46.5625,15.625
2026-04-10 18:00:00+00:00,325,6,3.0,5.7,0.1,46.5625,15.625
2026-04-10 18:00:00+00:00,391,3,4.0,4.2,0.0,46.6875,16.0625
2026-04-10 18:00:00+00:00,391,6,3.0,4.5,0.0,46.6875,16.0625
2026-04-10 18:00:00+00:00,422,3,4.0,7.0,0.1,46.25,15.25
2026-04-10 18:00:00+00:00,422,6,3.0,7.0,0.1,46.25,15.25
2026-04-10 18:00:00+00:00,425,3,3.0,8.0,0.4,45.9375,15.5
2026-04-10 18:00:00+00:00,425,6,3.0,8.0,0.4,45.9375,15.5
2026-04-10 18:00:00+00:00,426,3,10.0,13.8,0.0,45.5625,13.75
2026-04-10 18:00:00+00:00,426,6,10.0,13.7,0.0,45.5625,13.75
2026-04-10 19:00:00+00:00,63,1,0.0,9.2,0.2,46.375,14.0625
2026-04-10 19:00:00+00:00,76,1,0.0,8.9,0.3,46.3125,14.1875
2026-04-10 19:00:00+00:00,106,1,0.0,9.7,0.1,46.25,14.375
2026-04-10 19:00:00+00:00,122,1,0.0,9.6,0.0,46.0,14.4375
2026-04-10 19:00:00+00:00,127,1,0.0,9.6,0.1,46.125,14.5
2026-04-10 19:00:00+00:00,129,1,0.0,9.6,0.0,46.0,14.5
2026-04-10 19:00:00+00:00,177,1,0.0,6.9,0.0,45.625,14.8125
2026-04-10 19:00:00+00:00,194,1,0.0,6.9,0.1,46.5,15.0625
2026-04-10 19:00:00+00:00,236,1,0.0,8.1,0.1,45.8125,15.1875
2026-04-10 19:00:00+00:00,325,1,0.0,5.3,0.0,46.5625,15.625
2026-04-10 19:00:00+00:00,391,1,0.0,4.2,0.0,46.6875,16.0625
2026-04-10 19:00:00+00:00,422,1,0.0,6.9,0.0,46.25,15.25
2026-04-10 19:00:00+00:00,425,1,0.0,7.7,0.2,45.9375,15.5
2026-04-10 19:00:00+00:00,426,1,0.0,13.4,0.0,45.5625,13.75
2026-04-10 20:00:00+00:00,63,2,0.0,8.3,0.1,46.375,14.0625
2026-04-10 20:00:00+00:00,76,2,0.0,8.1,0.1,46.3125,14.1875
2026-04-10 20:00:00+00:00,106,2,0.0,8.8,0.0,46.25,14.375
2026-04-10 20:00:00+00:00,122,2,0.0,8.8,0.0,46.0,14.4375
2026-04-10 20:00:00+00:00,127,2,0.0,8.9,0.0,46.125,14.5
2026-04-10 20:00:00+00:00,129,2,0.0,8.8,0.0,46.0,14.5
2026-04-10 20:00:00+00:00,177,2,0.0,6.1,0.1,45.625,14.8125
2026-04-10 20:00:00+00:00,194,2,0.0,6.9,0.0,46.5,15.0625
2026-04-10 20:00:00+00:00,236,2,0.0,7.5,0.1,45.8125,15.1875
2026-04-10 20:00:00+00:00,325,2,0.0,5.1,0.0,46.5625,15.625
2026-04-10 20:00:00+00:00,391,2,0.0,3.8,0.0,46.6875,16.0625
2026-04-10 20:00:00+00:00,422,2,0.0,6.7,0.0,46.25,15.25
2026-04-10 20:00:00+00:00,425,2,0.0,7.3,0.1,45.9375,15.5
2026-04-10 20:00:00+00:00,426,2,0.0,12.1,0.0,45.5625,13.75
2026-04-10 21:00:00+00:00,63,3,0.0,7.4,0.0,46.375,14.0625
2026-04-10 21:00:00+00:00,63,6,0.0,7.6,0.0,46.375,14.0625
2026-04-10 21:00:00+00:00,76,3,0.0,7.4,0.0,46.3125,14.1875
2026-04-10 21:00:00+00:00,76,6,0.0,7.4,0.0,46.3125,14.1875
2026-04-10 21:00:00+00:00,106,3,0.0,8.1,0.0,46.25,14.375
2026-04-10 21:00:00+00:00,106,6,0.0,8.0,0.0,46.25,14.375
2026-04-10 21:00:00+00:00,122,3,0.0,8.2,0.0,46.0,14.4375
2026-04-10 21:00:00+00:00,122,6,0.0,8.2,0.0,46.0,14.4375
2026-04-10 21:00:00+00:00,127,3,0.0,8.4,0.0,46.125,14.5
2026-04-10 21:00:00+00:00,127,6,0.0,8.4,0.0,46.125,14.5
2026-04-10 21:00:00+00:00,129,3,0.0,8.1,0.0,46.0,14.5
2026-04-10 21:00:00+00:00,129,6,0.0,8.2,0.0,46.0,14.5
2026-04-10 21:00:00+00:00,177,3,0.0,5.8,0.0,45.625,14.8125
2026-04-10 21:00:00+00:00,177,6,0.0,5.6,0.1,45.625,14.8125
2026-04-10 21:00:00+00:00,194,3,0.0,6.8,0.0,46.5,15.0625
2026-04-10 21:00:00+00:00,194,6,0.0,6.6,0.0,46.5,15.0625
2026-04-10 21:00:00+00:00,236,3,0.0,7.1,0.0,45.8125,15.1875
2026-04-10 21:00:00+00:00,236,6,0.0,7.2,0.0,45.8125,15.1875
2026-04-10 21:00:00+00:00,325,3,0.0,4.9,0.0,46.5625,15.625
2026-04-10 21:00:00+00:00,325,6,0.0,4.7,0.0,46.5625,15.625
2026-04-10 21:00:00+00:00,391,3,0.0,3.5,0.0,46.6875,16.0625
2026-04-10 21:00:00+00:00,391,6,0.0,3.2,0.0,46.6875,16.0625
2026-04-10 21:00:00+00:00,422,3,0.0,6.7,0.0,46.25,15.25
2026-04-10 21:00:00+00:00,422,6,0.0,6.6,0.0,46.25,15.25
2026-04-10 21:00:00+00:00,425,3,0.0,7.0,0.0,45.9375,15.5
2026-04-10 21:00:00+00:00,425,6,0.0,6.8,0.0,45.9375,15.5
2026-04-10 21:00:00+00:00,426,3,0.0,11.3,0.0,45.5625,13.75
2026-04-10 21:00:00+00:00,426,6,0.0,11.0,0.0,45.5625,13.75
2026-04-10 22:00:00+00:00,63,1,0.0,6.9,0.0,46.375,14.0625
2026-04-10 22:00:00+00:00,76,1,0.0,7.1,0.0,46.3125,14.1875
2026-04-10 22:00:00+00:00,106,1,0.0,7.6,0.0,46.25,14.375
2026-04-10 22:00:00+00:00,122,1,0.0,8.2,0.0,46.0,14.4375
2026-04-10 22:00:00+00:00,127,1,0.0,8.2,0.0,46.125,14.5
2026-04-10 22:00:00+00:00,129,1,0.0,8.2,0.0,46.0,14.5
2026-04-10 22:00:00+00:00,177,1,0.0,5.6,0.0,45.625,14.8125
2026-04-10 22:00:00+00:00,194,1,0.0,7.2,0.0,46.5,15.0625
2026-04-10 22:00:00+00:00,236,1,0.0,7.4,0.0,45.8125,15.1875
2026-04-10 22:00:00+00:00,325,1,0.0,5.1,0.0,46.5625,15.625
2026-04-10 22:00:00+00:00,391,1,0.0,4.0,0.0,46.6875,16.0625
2026-04-10 22:00:00+00:00,422,1,0.0,6.6,0.0,46.25,15.25
2026-04-10 22:00:00+00:00,425,1,0.0,7.0,0.0,45.9375,15.5
2026-04-10 22:00:00+00:00,426,1,0.0,11.1,0.0,45.5625,13.75
2026-04-10 23:00:00+00:00,63,2,0.0,6.4,0.0,46.375,14.0625
2026-04-10 23:00:00+00:00,76,2,0.0,6.8,0.0,46.3125,14.1875
2026-04-10 23:00:00+00:00,106,2,0.0,7.4,0.0,46.25,14.375
2026-04-10 23:00:00+00:00,122,2,0.0,7.9,0.0,46.0,14.4375
2026-04-10 23:00:00+00:00,127,2,0.0,7.7,0.0,46.125,14.5
2026-04-10 23:00:00+00:00,129,2,0.0,7.9,0.0,46.0,14.5
2026-04-10 23:00:00+00:00,177,2,0.0,5.6,0.0,45.625,14.8125
2026-04-10 23:00:00+00:00,194,2,0.0,6.8,0.0,46.5,15.0625
2026-04-10 23:00:00+00:00,236,2,0.0,6.9,0.0,45.8125,15.1875
2026-04-10 23:00:00+00:00,325,2,0.0,4.9,0.0,46.5625,15.625
2026-04-10 23:00:00+00:00,391,2,0.0,4.1,0.0,46.6875,16.0625
2026-04-10 23:00:00+00:00,422,2,0.0,6.2,0.0,46.25,15.25
2026-04-10 23:00:00+00:00,425,2,0.0,6.7,0.0,45.9375,15.5
2026-04-10 23:00:00+00:00,426,2,0.0,10.8,0.0,45.5625,13.75
2026-04-11 00:00:00+00:00,63,3,0.0,6.1,0.0,46.375,14.0625
2026-04-11 00:00:00+00:00,63,6,0.0,6.3,0.0,46.375,14.0625
2026-04-11 00:00:00+00:00,63,24,0.0,4.9,0.0,46.375,14.0625
2026-04-11 00:00:00+00:00,76,3,0.0,6.5,0.0,46.3125,14.1875
2026-04-11 00:00:00+00:00,76,6,0.0,6.6,0.0,46.3125,14.1875
2026-04-11 00:00:00+00:00,76,24,0.0,5.3,0.0,46.3125,14.1875
2026-04-11 00:00:00+00:00,106,3,0.0,7.1,0.0,46.25,14.375
2026-04-11 00:00:00+00:00,106,6,0.0,7.1,0.0,46.25,14.375
2026-04-11 00:00:00+00:00,106,24,0.0,5.7,0.0,46.25,14.375
2026-04-11 00:00:00+00:00,122,3,0.0,7.4,0.0,46.0,14.4375
2026-04-11 00:00:00+00:00,122,6,0.0,7.3,0.1,46.0,14.4375
2026-04-11 00:00:00+00:00,122,24,0.0,6.0,0.0,46.0,14.4375
2026-04-11 00:00:00+00:00,127,3,0.0,7.2,0.0,46.125,14.5
2026-04-11 00:00:00+00:00,127,6,0.0,7.2,0.0,46.125,14.5
2026-04-11 00:00:00+00:00,127,24,0.0,5.2,0.0,46.125,14.5
2026-04-11 00:00:00+00:00,129,3,0.0,7.4,0.0,46.0,14.5
2026-04-11 00:00:00+00:00,129,6,0.0,7.1,0.0,46.0,14.5
2026-04-11 00:00:00+00:00,129,24,0.0,5.6,0.0,46.0,14.5
2026-04-11 00:00:00+00:00,177,3,0.0,5.4,0.0,45.625,14.8125
2026-04-11 00:00:00+00:00,177,6,0.0,5.3,0.0,45.625,14.8125
2026-04-11 00:00:00+00:00,177,24,0.0,4.0,0.0,45.625,14.8125
2026-04-11 00:00:00+00:00,194,3,0.0,5.9,0.0,46.5,15.0625
2026-04-11 00:00:00+00:00,194,6,0.0,5.9,0.0,46.5,15.0625
2026-04-11 00:00:00+00:00,194,24,0.0,4.3,0.0,46.5,15.0625
2026-04-11 00:00:00+00:00,236,3,0.0,6.7,0.0,45.8125,15.1875
2026-04-11 00:00:00+00:00,236,6,0.0,6.5,0.1,45.8125,15.1875
2026-04-11 00:00:00+00:00,236,24,0.0,5.6,0.0,45.8125,15.1875
2026-04-11 00:00:00+00:00,325,3,0.0,4.6,0.0,46.5625,15.625
2026-04-11 00:00:00+00:00,325,6,0.0,4.4,0.0,46.5625,15.625
2026-04-11 00:00:00+00:00,325,24,0.0,4.8,0.0,46.5625,15.625
2026-04-11 00:00:00+00:00,391,3,0.0,4.2,0.0,46.6875,16.0625
2026-04-11 00:00:00+00:00,391,6,0.0,3.7,0.0,46.6875,16.0625
2026-04-11 00:00:00+00:00,391,24,0.0,2.9,0.0,46.6875,16.0625
2026-04-11 00:00:00+00:00,422,3,0.0,5.9,0.0,46.25,15.25
2026-04-11 00:00:00+00:00,422,6,0.0,5.9,0.0,46.25,15.25
2026-04-11 00:00:00+00:00,422,24,0.0,4.0,0.0,46.25,15.25
2026-04-11 00:00:00+00:00,425,3,0.0,6.5,0.0,45.9375,15.5
2026-04-11 00:00:00+00:00,425,6,0.0,6.3,0.0,45.9375,15.5
2026-04-11 00:00:00+00:00,425,24,0.0,5.3,0.0,45.9375,15.5
2026-04-11 00:00:00+00:00,426,3,0.0,10.7,0.0,45.5625,13.75
2026-04-11 00:00:00+00:00,426,6,0.0,10.4,0.0,45.5625,13.75
2026-04-11 00:00:00+00:00,426,24,0.0,11.7,0.0,45.5625,13.75
2026-04-11 03:00:00+00:00,63,6,0.0,5.2,0.0,46.375,14.0625
2026-04-11 03:00:00+00:00,63,24,0.0,4.4,0.0,46.375,14.0625
2026-04-11 03:00:00+00:00,76,6,0.0,5.8,0.0,46.3125,14.1875
2026-04-11 03:00:00+00:00,76,24,0.0,5.5,0.0,46.3125,14.1875
2026-04-11 03:00:00+00:00,106,6,0.0,6.5,0.0,46.25,14.375
2026-04-11 03:00:00+00:00,106,24,0.0,5.8,0.0,46.25,14.375
2026-04-11 03:00:00+00:00,122,6,0.0,7.1,0.0,46.0,14.4375
2026-04-11 03:00:00+00:00,122,24,0.0,5.9,0.0,46.0,14.4375
2026-04-11 03:00:00+00:00,127,6,0.0,6.6,0.0,46.125,14.5
2026-04-11 03:00:00+00:00,127,24,0.0,5.7,0.0,46.125,14.5
2026-04-11 03:00:00+00:00,129,6,0.0,7.0,0.0,46.0,14.5
2026-04-11 03:00:00+00:00,129,24,0.0,5.6,0.0,46.0,14.5
2026-04-11 03:00:00+00:00,177,6,0.0,4.7,0.1,45.625,14.8125
2026-04-11 03:00:00+00:00,177,24,0.0,3.8,0.0,45.625,14.8125
2026-04-11 03:00:00+00:00,194,6,0.0,4.7,0.0,46.5,15.0625
2026-04-11 03:00:00+00:00,194,24,0.0,4.4,0.0,46.5,15.0625
2026-04-11 03:00:00+00:00,236,6,0.0,6.2,0.0,45.8125,15.1875
2026-04-11 03:00:00+00:00,236,24,0.0,5.3,0.0,45.8125,15.1875
2026-04-11 03:00:00+00:00,325,6,0.0,3.5,0.0,46.5625,15.625
2026-04-11 03:00:00+00:00,325,24,0.0,3.9,0.0,46.5625,15.625
2026-04-11 03:00:00+00:00,391,6,0.0,3.9,0.0,46.6875,16.0625
2026-04-11 03:00:00+00:00,391,24,0.0,2.7,0.0,46.6875,16.0625
2026-04-11 03:00:00+00:00,422,6,0.0,5.0,0.0,46.25,15.25
2026-04-11 03:00:00+00:00,422,24,0.0,4.6,0.0,46.25,15.25
2026-04-11 03:00:00+00:00,425,6,0.0,6.0,0.0,45.9375,15.5
2026-04-11 03:00:00+00:00,425,24,0.0,5.5,0.0,45.9375,15.5
2026-04-11 03:00:00+00:00,426,6,0.0,11.3,0.0,45.5625,13.75
2026-04-11 03:00:00+00:00,426,24,0.0,11.2,0.0,45.5625,13.75
2026-04-11 06:00:00+00:00,63,24,59.0,5.5,0.0,46.375,14.0625
2026-04-11 06:00:00+00:00,76,24,59.0,6.1,0.0,46.3125,14.1875
2026-04-11 06:00:00+00:00,106,24,43.0,6.6,0.0,46.25,14.375
2026-04-11 06:00:00+00:00,122,24,56.0,7.3,0.0,46.0,14.4375
2026-04-11 06:00:00+00:00,127,24,44.0,6.9,0.0,46.125,14.5
2026-04-11 06:00:00+00:00,129,24,50.0,7.2,0.0,46.0,14.5
2026-04-11 06:00:00+00:00,177,24,52.0,4.2,0.0,45.625,14.8125
2026-04-11 06:00:00+00:00,194,24,61.0,5.8,0.0,46.5,15.0625
2026-04-11 06:00:00+00:00,236,24,35.0,6.5,0.1,45.8125,15.1875
2026-04-11 06:00:00+00:00,325,24,57.0,5.1,0.0,46.5625,15.625
2026-04-11 06:00:00+00:00,391,24,73.0,4.3,0.0,46.6875,16.0625
2026-04-11 06:00:00+00:00,422,24,56.0,5.6,0.0,46.25,15.25
2026-04-11 06:00:00+00:00,425,24,56.0,6.6,0.1,45.9375,15.5
2026-04-11 06:00:00+00:00,426,24,67.0,12.7,0.0,45.5625,13.75
2026-04-11 09:00:00+00:00,63,24,267.0,7.9,0.0,46.375,14.0625
2026-04-11 09:00:00+00:00,76,24,280.0,8.2,0.0,46.3125,14.1875
2026-04-11 09:00:00+00:00,106,24,271.0,8.5,0.0,46.25,14.375
2026-04-11 09:00:00+00:00,122,24,282.0,9.3,0.0,46.0,14.4375
2026-04-11 09:00:00+00:00,127,24,292.0,8.8,0.0,46.125,14.5
2026-04-11 09:00:00+00:00,129,24,254.0,9.3,0.0,46.0,14.5
2026-04-11 09:00:00+00:00,177,24,378.0,7.7,0.0,45.625,14.8125
2026-04-11 09:00:00+00:00,194,24,243.0,8.1,0.0,46.5,15.0625
2026-04-11 09:00:00+00:00,236,24,319.0,8.9,0.0,45.8125,15.1875
2026-04-11 09:00:00+00:00,325,24,281.0,7.9,0.0,46.5625,15.625
2026-04-11 09:00:00+00:00,391,24,397.0,8.7,0.0,46.6875,16.0625
2026-04-11 09:00:00+00:00,422,24,235.0,7.5,0.0,46.25,15.25
2026-04-11 09:00:00+00:00,425,24,243.0,8.5,0.0,45.9375,15.5
2026-04-11 09:00:00+00:00,426,24,527.0,17.9,0.0,45.5625,13.75
2026-04-11 12:00:00+00:00,63,24,528.0,11.8,0.0,46.375,14.0625
2026-04-11 12:00:00+00:00,76,24,640.0,11.6,0.0,46.3125,14.1875
2026-04-11 12:00:00+00:00,106,24,591.0,11.6,0.0,46.25,14.375
2026-04-11 12:00:00+00:00,122,24,585.0,12.6,0.0,46.0,14.4375
2026-04-11 12:00:00+00:00,127,24,566.0,11.8,0.0,46.125,14.5
2026-04-11 12:00:00+00:00,129,24,569.0,12.7,0.0,46.0,14.5
2026-04-11 12:00:00+00:00,177,24,712.0,12.3,0.0,45.625,14.8125
2026-04-11 12:00:00+00:00,194,24,574.0,11.8,0.0,46.5,15.0625
2026-04-11 12:00:00+00:00,236,24,552.0,12.1,0.0,45.8125,15.1875
2026-04-11 12:00:00+00:00,325,24,508.0,11.4,0.0,46.5625,15.625
2026-04-11 12:00:00+00:00,391,24,478.0,10.8,0.0,46.6875,16.0625
2026-04-11 12:00:00+00:00,422,24,542.0,11.7,0.0,46.25,15.25
2026-04-11 12:00:00+00:00,425,24,469.0,11.4,0.0,45.9375,15.5
2026-04-11 12:00:00+00:00,426,24,767.0,18.9,0.0,45.5625,13.75
2026-04-11 15:00:00+00:00,63,24,422.0,14.8,0.0,46.375,14.0625
2026-04-11 15:00:00+00:00,76,24,434.0,14.2,0.0,46.3125,14.1875
2026-04-11 15:00:00+00:00,106,24,435.0,14.9,0.0,46.25,14.375
2026-04-11 15:00:00+00:00,122,24,479.0,15.8,0.0,46.0,14.4375
2026-04-11 15:00:00+00:00,127,24,465.0,15.5,0.0,46.125,14.5
2026-04-11 15:00:00+00:00,129,24,481.0,15.9,0.0,46.0,14.5
2026-04-11 15:00:00+00:00,177,24,443.0,12.8,0.0,45.625,14.8125
2026-04-11 15:00:00+00:00,194,24,275.0,12.7,0.0,46.5,15.0625
2026-04-11 15:00:00+00:00,236,24,421.0,14.4,0.0,45.8125,15.1875
2026-04-11 15:00:00+00:00,325,24,353.0,12.5,0.0,46.5625,15.625
2026-04-11 15:00:00+00:00,391,24,369.0,12.0,0.0,46.6875,16.0625
2026-04-11 15:00:00+00:00,422,24,347.0,13.1,0.0,46.25,15.25
2026-04-11 15:00:00+00:00,425,24,345.0,13.3,0.0,45.9375,15.5
2026-04-11 15:00:00+00:00,426,24,488.0,18.0,0.0,45.5625,13.75
2026-04-11 18:00:00+00:00,63,24,17.0,11.0,0.0,46.375,14.0625
2026-04-11 18:00:00+00:00,76,24,16.0,11.0,0.0,46.3125,14.1875
2026-04-11 18:00:00+00:00,106,24,15.0,11.9,0.0,46.25,14.375
2026-04-11 18:00:00+00:00,122,24,16.0,11.9,0.0,46.0,14.4375
2026-04-11 18:00:00+00:00,127,24,15.0,12.1,0.0,46.125,14.5
2026-04-11 18:00:00+00:00,129,24,16.0,11.9,0.0,46.0,14.5
2026-04-11 18:00:00+00:00,177,24,15.0,8.1,0.0,45.625,14.8125
2026-04-11 18:00:00+00:00,194,24,12.0,10.3,0.0,46.5,15.0625
2026-04-11 18:00:00+00:00,236,24,12.0,10.9,0.0,45.8125,15.1875
2026-04-11 18:00:00+00:00,325,24,9.0,10.5,0.0,46.5625,15.625
2026-04-11 18:00:00+00:00,391,24,6.0,10.0,0.0,46.6875,16.0625
2026-04-11 18:00:00+00:00,422,24,11.0,10.2,0.0,46.25,15.25
2026-04-11 18:00:00+00:00,425,24,11.0,10.6,0.0,45.9375,15.5
2026-04-11 18:00:00+00:00,426,24,19.0,14.6,0.0,45.5625,13.75
2026-04-11 21:00:00+00:00,63,24,0.0,7.8,0.0,46.375,14.0625
2026-04-11 21:00:00+00:00,76,24,0.0,9.4,0.0,46.3125,14.1875
2026-04-11 21:00:00+00:00,106,24,0.0,9.7,0.0,46.25,14.375
2026-04-11 21:00:00+00:00,122,24,0.0,8.3,0.0,46.0,14.4375
2026-04-11 21:00:00+00:00,127,24,0.0,8.8,0.0,46.125,14.5
2026-04-11 21:00:00+00:00,129,24,0.0,7.6,0.0,46.0,14.5
2026-04-11 21:00:00+00:00,177,24,0.0,6.7,0.0,45.625,14.8125
2026-04-11 21:00:00+00:00,194,24,0.0,8.2,0.0,46.5,15.0625
2026-04-11 21:00:00+00:00,236,24,0.0,7.9,0.0,45.8125,15.1875
2026-04-11 21:00:00+00:00,325,24,0.0,9.8,0.0,46.5625,15.625
2026-04-11 21:00:00+00:00,391,24,0.0,8.4,0.0,46.6875,16.0625
2026-04-11 21:00:00+00:00,422,24,0.0,8.9,0.0,46.25,15.25
2026-04-11 21:00:00+00:00,425,24,0.0,8.3,0.0,45.9375,15.5
2026-04-11 21:00:00+00:00,426,24,0.0,10.5,0.0,45.5625,13.75
2026-04-11 01:00:00+00:00,63,1,0.0,6.0,0.0,46.375,14.0625
2026-04-11 01:00:00+00:00,76,1,0.0,6.4,0.0,46.3125,14.1875
2026-04-11 01:00:00+00:00,106,1,0.0,6.4,0.0,46.25,14.375
2026-04-11 01:00:00+00:00,122,1,0.0,7.1,0.0,46.0,14.4375
2026-04-11 01:00:00+00:00,127,1,0.0,6.7,0.0,46.125,14.5
2026-04-11 01:00:00+00:00,129,1,0.0,6.8,0.0,46.0,14.5
2026-04-11 01:00:00+00:00,177,1,0.0,5.4,0.0,45.625,14.8125
2026-04-11 01:00:00+00:00,194,1,0.0,5.2,0.0,46.5,15.0625
2026-04-11 01:00:00+00:00,236,1,0.0,6.6,0.0,45.8125,15.1875
2026-04-11 01:00:00+00:00,325,1,0.0,4.4,0.0,46.5625,15.625
2026-04-11 01:00:00+00:00,391,1,0.0,4.0,0.0,46.6875,16.0625
2026-04-11 01:00:00+00:00,422,1,0.0,5.5,0.0,46.25,15.25
2026-04-11 01:00:00+00:00,425,1,0.0,6.2,0.0,45.9375,15.5
2026-04-11 01:00:00+00:00,426,1,0.0,10.5,0.0,45.5625,13.75
2026-04-11 02:00:00+00:00,63,2,0.0,5.8,0.0,46.375,14.0625
2026-04-11 02:00:00+00:00,76,2,0.0,5.6,0.0,46.3125,14.1875
2026-04-11 02:00:00+00:00,106,2,0.0,6.1,0.0,46.25,14.375
2026-04-11 02:00:00+00:00,122,2,0.0,6.8,0.0,46.0,14.4375
2026-04-11 02:00:00+00:00,127,2,0.0,6.3,0.0,46.125,14.5
2026-04-11 02:00:00+00:00,129,2,0.0,6.5,0.0,46.0,14.5
2026-04-11 02:00:00+00:00,177,2,0.0,5.2,0.0,45.625,14.8125
2026-04-11 02:00:00+00:00,194,2,0.0,4.8,0.0,46.5,15.0625
2026-04-11 02:00:00+00:00,236,2,0.0,6.2,0.0,45.8125,15.1875
2026-04-11 02:00:00+00:00,325,2,0.0,3.9,0.0,46.5625,15.625
2026-04-11 02:00:00+00:00,391,2,0.0,3.9,0.0,46.6875,16.0625
2026-04-11 02:00:00+00:00,422,2,0.0,5.0,0.0,46.25,15.25
2026-04-11 02:00:00+00:00,425,2,0.0,6.0,0.0,45.9375,15.5
2026-04-11 02:00:00+00:00,426,2,0.0,10.7,0.0,45.5625,13.75
2026-04-11 03:00:00+00:00,63,3,0.0,4.8,0.0,46.375,14.0625
2026-04-11 03:00:00+00:00,76,3,0.0,5.3,0.0,46.3125,14.1875
2026-04-11 03:00:00+00:00,106,3,0.0,5.7,0.0,46.25,14.375
2026-04-11 03:00:00+00:00,122,3,0.0,6.6,0.0,46.0,14.4375
2026-04-11 03:00:00+00:00,127,3,0.0,6.0,0.0,46.125,14.5
2026-04-11 03:00:00+00:00,129,3,0.0,6.5,0.0,46.0,14.5
